date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-02-09,1913955,Homestead Cafe,Restaurant/Cafe/Canteen,,25 Beaufort Street,Brynmawr,Blaenau Gwent,NP23 4AQ,Blaenau Gwent,AwaitingInspection,,FHRS,False,51.79864,-3.175316,"25 Beaufort Street, Brynmawr, Blaenau Gwent, NP23 4AQ"
2026-02-09,1803197,Mitch's Fit Kitch,Restaurant/Cafe/Canteen,Abertillery Sports Centre,Alma Street,Abertillery,Blaenau Gwent,NP13 1QD,Blaenau Gwent,AwaitingInspection,,FHRS,False,51.7365417480469,-3.1364119052887,"Abertillery Sports Centre, Alma Street, Abertillery, Blaenau Gwent, NP13 1QD"
2026-02-09,1913958,Nurture Play Cafe,Restaurant/Cafe/Canteen,,20 Castle Street,Tredegar,Blaenau Gwent,NP22 3DF,Blaenau Gwent,AwaitingInspection,,FHRS,False,51.7721099853516,-3.24654197692871,"20 Castle Street, Tredegar, Blaenau Gwent, NP22 3DF"
2026-02-10,1914085,Braithwaite's At Travers Smith Client Dining,Restaurant/Cafe/Canteen,3 Stonecutter Street,London,,,EC4A 4AH,City of London Corporation,AwaitingInspection,,FHRS,False,51.5155836,-0.1058483,"3 Stonecutter Street, London, EC4A 4AH"
2026-02-10,1914082,Bread \& Truffle,Restaurant/Cafe/Canteen,9 Bow Lane,London,,,EC4M 9EB,City of London Corporation,AwaitingInspection,,FHRS,False,51.513164,-0.093747,"9 Bow Lane, London, EC4M 9EB"
2026-02-10,1914087,The Livery,Restaurant/Cafe/Canteen,Retail Unit,78 Old Broad Street,London,,EC2M 1QP,City of London Corporation,AwaitingInspection,,FHRS,False,51.5173649,-0.0832566,"Retail Unit, 78 Old Broad Street, London, EC2M 1QP"
2026-02-10,1914084,WatchHouse,Restaurant/Cafe/Canteen,Street Record,Peter's Hill,London,,,City of London Corporation,AwaitingInspection,,FHRS,False,,,"Street Record, Peter's Hill, London"
2026-02-10,1914355,Sunrise Cafe,Restaurant/Cafe/Canteen,Charlton Centre High Street,,Dover,,CT16 1TT,Dover,AwaitingInspection,,FHRS,False,51.1294927,1.3069112,"Charlton Centre High Street, Dover, CT16 1TT"
2026-02-10,1914140,Chapters,Restaurant/Cafe/Canteen,Mansfield Library West Gate,,Mansfield,Nottinghamshire,NG18 1NH,Mansfield,AwaitingInspection,,FHRS,False,,,"Mansfield Library West Gate, Mansfield, Nottinghamshire, NG18 1NH"
2026-02-10,1914138,Deli One Eighty,Restaurant/Cafe/Canteen,Ground Floor Flat 180 Southwell Road East,,Rainworth,Nottinghamshire,NG21 0EH,Mansfield,AwaitingInspection,,FHRS,False,53.121221,-1.1260491,"Ground Floor Flat 180 Southwell Road East, Rainworth, Nottinghamshire, NG21 0EH"
2026-02-10,1913995,Ty coffi,Restaurant/Cafe/Canteen,19 Market Street,,Bridgend,,CF31 1LJ,Bridgend,AwaitingInspection,,FHRS,True,51.5076381,-3.578228,"19 Market Street, Bridgend, CF31 1LJ"
2026-02-10,1914028,Gatehouse Café,Restaurant/Cafe/Canteen,Kitchen First Floor Alexandra Gate Ffordd Pengam,Splott,Cardiff,,CF24 2SA,Caerdydd,AwaitingInspection,,FHRS,False,51.4917348,-3.1345292,"Kitchen First Floor Alexandra Gate Ffordd Pengam, Splott, Cardiff, CF24 2SA"
2026-02-10,1914032,Yadghar restaurant,Restaurant/Cafe/Canteen,17 - 19 City Road,Roath,Cardiff,,CF24 3BJ,Caerdydd,AwaitingInspection,,FHRS,False,51.4863487,-3.1665565,"17 - 19 City Road, Roath, Cardiff, CF24 3BJ"
2026-02-10,1621675,Aile,Restaurant/Cafe/Canteen,1a School Lane,Standish,Wigan,,WN6 0TG,Wigan,4,2025-02-05,FHRS,False,53.5860463,-2.6648884,"1a School Lane, Standish, Wigan, WN6 0TG"
2026-02-10,1914151,Bake & Shake,Restaurant/Cafe/Canteen,300a Woodhouse Lane,Wigan,,,WN6 7NN,Wigan,AwaitingInspection,,FHRS,False,53.5552502,-2.6568887,"300a Woodhouse Lane, Wigan, WN6 7NN"
2026-02-10,1914149,Bev The Cake Lady,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914145,Dreamydessertsbycaitlin,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914146,Flores and Frosting Botanical Patisserie,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914150,Lia Larama,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2026-02-10,1914241,Arthur's Coffee And Deli,Restaurant/Cafe/Canteen,145 Claremont Road,,,,NW2 1FE,Barnet,AwaitingInspection,,FHRS,False,51.5711652,-0.2199688,"145 Claremont Road, NW2 1FE"
2026-02-10,1914235,Cakeys Cakes LTD,Restaurant/Cafe/Canteen,24 - 26 Arcadia Avenue,,,,N3 2JU,Barnet,AwaitingInspection,,FHRS,False,51.5998998,-0.1954025,"24 - 26 Arcadia Avenue, N3 2JU"
2026-02-10,1914226,Hat Café,Restaurant/Cafe/Canteen,Unit 12 Brunswick Industrial Park,,,,N11 1JL,Barnet,AwaitingInspection,,FHRS,False,51.6195936,-0.1410348,"Unit 12 Brunswick Industrial Park, N11 1JL"
2026-02-10,1828717,Japanico,Restaurant/Cafe/Canteen,13 Finchley Lane London,,,,NW4 1BN,Barnet,AwaitingInspection,,FHRS,False,51.5897599,-0.2209188,"13 Finchley Lane London, NW4 1BN"
2026-02-10,1914201,Mama Fifi,Restaurant/Cafe/Canteen,The Spires Shopping Centre  High Street Barnet,,,,EN5 5XY,Barnet,4,2026-01-06,FHRS,False,51.655351,-0.203169,"The Spires Shopping Centre  High Street Barnet, EN5 5XY"
2026-02-10,1914208,Masala Fish,Restaurant/Cafe/Canteen,13 The Quadrant Manor Park Crescent,,,,HA8 7LU,Barnet,AwaitingInspection,,FHRS,False,51.6127074,-0.277709,"13 The Quadrant Manor Park Crescent, HA8 7LU"
2026-02-10,1914197,Mehr & Mah,Restaurant/Cafe/Canteen,789 High Road London,,,,N12 8JX,Barnet,AwaitingInspection,,FHRS,True,51.615662,-0.177072,"789 High Road London, N12 8JX"
2026-02-10,1914199,Nuovo Gusto,Restaurant/Cafe/Canteen,5 Ballards Lane London,,,,N3 1UX,Barnet,5,2026-01-28,FHRS,False,51.602203,-0.19295,"5 Ballards Lane London, N3 1UX"
2026-02-10,1914229,Radhuni,Restaurant/Cafe/Canteen,6 Hampden Square London,,,,N14 5JR,Barnet,AwaitingInspection,,FHRS,True,51.632358,-0.14362,"6 Hampden Square London, N14 5JR"
2026-02-10,1914236,RAF Museum Hendon,Restaurant/Cafe/Canteen,Grahame Park Way,,,,NW9 5LL,Barnet,AwaitingInspection,,FHRS,False,51.59961587,-0.2395752,"Grahame Park Way, NW9 5LL"
2026-02-10,1914196,RAYAN SWEETS,Restaurant/Cafe/Canteen,205 West Hendon Broadway London,,,,NW9 7DE,Barnet,AwaitingInspection,,FHRS,True,51.5783715,-0.2409121,"205 West Hendon Broadway London, NW9 7DE"
2026-02-10,1914238,Restaurant Associates @RAF Hendon,Restaurant/Cafe/Canteen,Royal Air Force Museum Grahame Park Way,,,,NW9 5LL,Barnet,AwaitingInspection,,FHRS,False,,,"Royal Air Force Museum Grahame Park Way, NW9 5LL"
2026-02-10,1914244,Samosa Haus,Restaurant/Cafe/Canteen,Broadwalk Shopping Centre Station Road,,,,HA8 7BD,Barnet,AwaitingInspection,,FHRS,False,51.6125232,-0.2756821,"Broadwalk Shopping Centre Station Road, HA8 7BD"
2026-02-10,1914247,Walli's Chicken,Restaurant/Cafe/Canteen,4 Silkstream Parade Watling Avenue,,,,HA8 0EJ,Barnet,AwaitingInspection,,FHRS,False,51.6029452,-0.2636236,"4 Silkstream Parade Watling Avenue, HA8 0EJ"
2026-02-10,1914046,Oush,Restaurant/Cafe/Canteen,Groomsport,,Bangor,,BT19 6LU,Ards and North Down,AwaitingInspection,,FHRS,False,,,"Groomsport, Bangor, BT19 6LU"
2026-02-10,1913995,Ty coffi,Restaurant/Cafe/Canteen,19 Market Street,,Bridgend,,CF31 1LJ,Pen-y-bont ar Ogwr,AwaitingInspection,,FHRS,True,51.5076381,-3.578228,"19 Market Street, Bridgend, CF31 1LJ"
2026-02-10,1914364,Howies Bakehouse And Bar,Restaurant/Cafe/Canteen,7 Wood Street,Old Town,Swindon,,SN1 4AN,Swindon,AwaitingInspection,,FHRS,False,51.552334,-1.775879,"7 Wood Street, Old Town, Swindon, SN1 4AN"
2026-02-10,1914363,Sims Catering,Restaurant/Cafe/Canteen,Masonic Hall,The Planks,Old Town,Swindon,SN3 1QP,Swindon,AwaitingInspection,,FHRS,False,51.5511283874512,-1.7714159488678,"Masonic Hall, The Planks, Old Town, Swindon, SN3 1QP"
2026-02-10,1914176,Pretty Glam Ltd,Restaurant/Cafe/Canteen,Pretty Glam,6 Hope Terrace,Lostock Hall,Preston,PR5 5RU,South Ribble,AwaitingInspection,,FHRS,False,53.7258911,-2.692796,"Pretty Glam, 6 Hope Terrace, Lostock Hall, Preston, PR5 5RU"
2026-02-10,1914175,Sarah's Coffee Shop,Restaurant/Cafe/Canteen,1 Landsmoor Drive,Longton,Preston,Lancashire,PR4 5PE,South Ribble,AwaitingInspection,,FHRS,False,53.7289989,-2.7863231,"1 Landsmoor Drive, Longton, Preston, Lancashire, PR4 5PE"
2026-02-10,1914178,Subway Tickled Trout Services,Restaurant/Cafe/Canteen,Riverside Filling Station,Preston New Road,Samlesbury,Preston,PR5 0UJ,South Ribble,AwaitingInspection,,FHRS,False,53.7651755,-2.6399231,"Riverside Filling Station, Preston New Road, Samlesbury, Preston, PR5 0UJ"
2026-02-10,1914034,Defne Restaurant,Restaurant/Cafe/Canteen,719 London Road,Westcliff-on-sea,Essex,,SS0 9ST,Southend-On-Sea,AwaitingInspection,,FHRS,False,51.5458165,0.6809033,"719 London Road, Westcliff-on-sea, Essex, SS0 9ST"
2026-02-10,1914036,Pipe Of Port,Restaurant/Cafe/Canteen,Basement,84 High Street,Southend-on-sea,Essex,SS1 1JN,Southend-On-Sea,AwaitingInspection,,FHRS,True,51.5370339,0.7137156,"Basement, 84 High Street, Southend-on-sea, Essex, SS1 1JN"
2026-02-10,1914033,Riccis Taverna Restaurant,Restaurant/Cafe/Canteen,20 Alexandra Street,Southend-on-sea,Essex,,SS1 1BU,Southend-On-Sea,AwaitingInspection,,FHRS,True,51.5353711,0.7127368,"20 Alexandra Street, Southend-on-sea, Essex, SS1 1BU"
2026-02-10,1900800,Island kebab,Restaurant/Cafe/Canteen,Unit 2 3 Station Road,,Hayling Island,,PO11 0EA,Havant,5,2026-01-15,FHRS,False,50.7902716,-0.9881256,"Unit 2 3 Station Road, Hayling Island, PO11 0EA"
2026-02-10,1914156,Purrfect Paws Feline Welfare,Restaurant/Cafe/Canteen,30 Stakes Hill Road,,Waterlooville,,PO7 7HY,Havant,AwaitingInspection,,FHRS,False,50.8782367,-1.03105,"30 Stakes Hill Road, Waterlooville, PO7 7HY"
2026-02-10,1914155,Queenie's,Restaurant/Cafe/Canteen,Railway Station North Street,,Emsworth,,PO10 7PN,Havant,5,2023-10-25,FHRS,False,50.851525,-0.9383649,"Railway Station North Street, Emsworth, PO10 7PN"
2026-02-10,1914160,Scoop'd,Restaurant/Cafe/Canteen,12 Rails Lane,,Hayling Island,,PO11 9LL,Havant,AwaitingInspection,,FHRS,False,50.7815094,-0.9649932,"12 Rails Lane, Hayling Island, PO11 9LL"
2026-02-10,1914274,Blue Sky Cafe,Restaurant/Cafe/Canteen,60 The Esplanade,,Weymouth,Dorset,DT4 8DE,Dorset,AwaitingInspection,,FHRS,False,50.6114501953125,-2.45355892181396,"60 The Esplanade, Weymouth, Dorset, DT4 8DE"
2026-02-10,1914259,Caffe Nero,Restaurant/Cafe/Canteen,8 High Street,,Wimborne Minster,Dorset,BH21 1HY,Dorset,AwaitingInspection,,FHRS,False,50.7997766,-1.9879524,"8 High Street, Wimborne Minster, Dorset, BH21 1HY"
2026-02-10,1914270,Champion Dorset Kebab House,Restaurant/Cafe/Canteen,485 Ringwood Road,,Ferndown,Dorset,BH22 9AG,Dorset,AwaitingInspection,,FHRS,False,50.8002123,-1.8922247,"485 Ringwood Road, Ferndown, Dorset, BH22 9AG"
2026-02-10,1914275,Deli Weli,Restaurant/Cafe/Canteen,Unit B Harbour House Cobb Road,,Lyme Regis,Dorset,DT7 3JT,Dorset,AwaitingInspection,,FHRS,False,50.7207292,-2.939274,"Unit B Harbour House Cobb Road, Lyme Regis, Dorset, DT7 3JT"
2026-02-10,1914277,Hygge & Crumbs,Restaurant/Cafe/Canteen,2 Tilton Court Digby Road,,Sherborne,Dorset,DT9 3NL,Dorset,AwaitingInspection,,FHRS,False,50.9459767,-2.5164155,"2 Tilton Court Digby Road, Sherborne, Dorset, DT9 3NL"
2026-02-10,1914262,Osprey Greggs,Restaurant/Cafe/Canteen,Mereside,,Portland,,DT5 1GE,Dorset,AwaitingInspection,,FHRS,False,,,"Mereside, Portland, DT5 1GE"
2026-02-10,1914258,The Forest Inn,Restaurant/Cafe/Canteen,Forest Links Road,,Ferndown,,BH22 9PH,Dorset,5,2026-01-28,FHRS,False,50.8187202,-1.90635735,"Forest Links Road, Ferndown, BH22 9PH"
2026-02-10,1914265,The Parlour Pizzeria - West Bay,Restaurant/Cafe/Canteen,Harbour Cafe Pier Terrace,,West Bay,Dorset,DT6 4ER,Dorset,AwaitingInspection,,FHRS,False,50.710563659668,-2.76275897026062,"Harbour Cafe Pier Terrace, West Bay, Dorset, DT6 4ER"
2026-02-10,1914280,The Rusty Duck,Restaurant/Cafe/Canteen,Unit H Duck Farm,,Bockhampton,Dorset,,Dorset,AwaitingInspection,,FHRS,False,,,"Unit H Duck Farm, Bockhampton, Dorset"
2026-02-10,1914253,Town Cafe,Restaurant/Cafe/Canteen,104D St Mary Street,,Weymouth,Dorset,DT4 8NY,Dorset,AwaitingInspection,,FHRS,False,50.6111214,-2.4540228,"104D St Mary Street, Weymouth, Dorset, DT4 8NY"
2026-02-10,1914028,Gatehouse Café,Restaurant/Cafe/Canteen,Kitchen First Floor Alexandra Gate Ffordd Pengam,Splott,Cardiff,,CF24 2SA,Cardiff,AwaitingInspection,,FHRS,False,51.4917348,-3.1345292,"Kitchen First Floor Alexandra Gate Ffordd Pengam, Splott, Cardiff, CF24 2SA"
2026-02-10,1914032,Yadghar restaurant,Restaurant/Cafe/Canteen,17 - 19 City Road,Roath,Cardiff,,CF24 3BJ,Cardiff,AwaitingInspection,,FHRS,False,51.4863487,-3.1665565,"17 - 19 City Road, Roath, Cardiff, CF24 3BJ"
2026-02-10,1914040,El Toro,Restaurant/Cafe/Canteen,60 Osborne Road,Southsea,,,PO5 3LU,Portsmouth,AwaitingInspection,,FHRS,True,50.784839630127,-1.09022200107574,"60 Osborne Road, Southsea, PO5 3LU"
2026-02-10,235052,Cream,Restaurant/Cafe/Canteen,Unit 19 Marshalls Yard,Beaumont Street,,Gainsborough,DN21 2NA,West Lindsey,4,2025-09-23,FHRS,False,53.398467,-0.772654,"Unit 19 Marshalls Yard, Beaumont Street, Gainsborough, DN21 2NA"
2026-02-10,1914006,The Sideline Snack Bar,Restaurant/Cafe/Canteen,Pembroke Academy Gym The Priory Pembroke Academy,Croft Lane,,Cherry Willingham,LN3 4JP,West Lindsey,AwaitingInspection,,FHRS,False,53.2457188,-0.4580306,"Pembroke Academy Gym The Priory Pembroke Academy, Croft Lane, Cherry Willingham, LN3 4JP"
2026-02-10,1914054,Magna tandoori restaurant,Restaurant/Cafe/Canteen,33 Argyle Road,,Bognor Regis,West Sussex,PO21 1EB,Arun,AwaitingInspection,,FHRS,False,50.7829458,-0.6789682,"33 Argyle Road, Bognor Regis, West Sussex, PO21 1EB"
2026-02-10,1914052,Poppins Restaurant,Restaurant/Cafe/Canteen,64 High Street,,Bognor Regis,West Sussex,PO21 1SP,Arun,AwaitingInspection,,FHRS,False,50.7832975,-0.6743054,"64 High Street, Bognor Regis, West Sussex, PO21 1SP"
2026-02-10,1914063,Golden Lion Desserts,Restaurant/Cafe/Canteen,Unit 8,149 New Cross Road,London,,SE14 5DJ,Lewisham,AwaitingInspection,,FHRS,False,51.4756021,-0.0467465,"Unit 8, 149 New Cross Road, London, SE14 5DJ"
2026-02-10,1914057,Home,Restaurant/Cafe/Canteen,37 Deptford High Street,London,,,SE8 4AD,Lewisham,AwaitingInspection,,FHRS,False,51.475727,-0.026287,"37 Deptford High Street, London, SE8 4AD"
2026-02-10,1914058,Kickstart Kitchen,Restaurant/Cafe/Canteen,385 Lewisham High Street,London,,,SE13 6NZ,Lewisham,AwaitingInspection,,FHRS,False,51.4511096,-0.0164736,"385 Lewisham High Street, London, SE13 6NZ"
2026-02-10,1914062,SOS COFFEE,Restaurant/Cafe/Canteen,333 New Cross Road,London,,,SE14 6AT,Lewisham,AwaitingInspection,,FHRS,False,51.476016,-0.035477,"333 New Cross Road, London, SE14 6AT"
2026-02-10,1914394,Compass Group 14forty,Restaurant/Cafe/Canteen,Valeo Confectionery Limited,Ferrybridge Road,Pontefract,,WF8 2JS,Wakefield,AwaitingInspection,,FHRS,False,53.7000389099121,-1.29690194129944,"Valeo Confectionery Limited, Ferrybridge Road, Pontefract, WF8 2JS"
2026-02-10,1914403,Kings Cafe,Restaurant/Cafe/Canteen,Painthorpe Lane,Crigglestone,Wakefield,,WF4 3HF,Wakefield,AwaitingInspection,,FHRS,False,53.63863435,-1.53376903,"Painthorpe Lane, Crigglestone, Wakefield, WF4 3HF"
2026-02-10,1914407,Rajas Wakefield,Restaurant/Cafe/Canteen,65 Westgate End,Wakefield,,,WF2 9RL,Wakefield,AwaitingInspection,,FHRS,False,53.679418,-1.511453,"65 Westgate End, Wakefield, WF2 9RL"
2026-02-10,1914401,Trigono Greek Food & Gyros,Restaurant/Cafe/Canteen,59 Airedale Road,Castleford,,,WF10 3EE,Wakefield,AwaitingInspection,,FHRS,False,53.720092,-1.323421,"59 Airedale Road, Castleford, WF10 3EE"
2026-02-10,1911441,Severn Motor Yacht Club,Restaurant/Cafe/Canteen,Bath Road,Broomhall,Worcestershire,,WR5 3HR,Malvern Hills,AwaitingInspection,,FHRS,False,52.1564273,-2.2145442,"Bath Road, Broomhall, Worcestershire, WR5 3HR"
2026-02-10,1911436,The Bloom Cafe,Restaurant/Cafe/Canteen,Pitlands Farm,Clifton Upon Teme,Worcestershire,,WR6 6DX,Malvern Hills,AwaitingInspection,,FHRS,False,52.2459501,-2.3994951,"Pitlands Farm, Clifton Upon Teme, Worcestershire, WR6 6DX"
2026-02-10,1914325,The Milky Bar,Restaurant/Cafe/Canteen,2 Angel House,Eastgate,Whittlesey,Peterborough,PE7 1SE,Fenland,AwaitingInspection,,FHRS,False,52.556255,-0.125326,"2 Angel House, Eastgate, Whittlesey, Peterborough, PE7 1SE"
2026-02-10,1914336,Nancys Cafe,Restaurant/Cafe/Canteen,Unit Adjacent 1B,Readmans Industrial Estate,Station Road,East Tilbury,RM18 8QR,Thurrock,AwaitingInspection,,FHRS,False,51.4737726,0.4083997,"Unit Adjacent 1B, Readmans Industrial Estate, Station Road, East Tilbury, RM18 8QR"
2026-02-10,1096798,OKO Lounge,Restaurant/Cafe/Canteen,,361 Ley Street,,Ilford,IG1 4AA,Redbridge,3,2021-09-13,FHRS,False,51.564335,0.082774,"361 Ley Street, Ilford, IG1 4AA"
2026-02-10,1914194,Berry Sense,Restaurant/Cafe/Canteen,,6 Hibbert Road,Neath,Neath Port Talbot,SA11 3DE,Castell-nedd Port Talbot,AwaitingInspection,,FHRS,False,51.6644849,-3.7991195,"6 Hibbert Road, Neath, Neath Port Talbot, SA11 3DE"
2026-02-10,1841712,Clean Bites Kitchen,Restaurant/Cafe/Canteen,,12 High Street,Glynneath,Neath Port Talbot,SA11 5BR,Castell-nedd Port Talbot,AwaitingInspection,,FHRS,False,51.746008,-3.62405,"12 High Street, Glynneath, Neath Port Talbot, SA11 5BR"
2026-02-10,1914192,MAPA Bakers,Restaurant/Cafe/Canteen,,28 Hopkin Street,Aberavon,Neath Port Talbot,SA12 6HA,Castell-nedd Port Talbot,AwaitingInspection,,FHRS,False,51.5987152,-3.7920301,"28 Hopkin Street, Aberavon, Neath Port Talbot, SA12 6HA"
2026-02-10,1914193,S & A Grill,Restaurant/Cafe/Canteen,,63 Herbert Street,Pontardawe,Neath Port Talbot,SA8 4ED,Castell-nedd Port Talbot,4,2025-11-11,FHRS,False,51.71928,-3.849834,"63 Herbert Street, Pontardawe, Neath Port Talbot, SA8 4ED"
2026-02-10,1914195,Tiny Play Cafe,Restaurant/Cafe/Canteen,Unit 1,68 High Street,Glynneath,Neath Port Talbot,SA11 5DA,Castell-nedd Port Talbot,AwaitingInspection,,FHRS,False,51.7462526,-3.6204079,"Unit 1, 68 High Street, Glynneath, Neath Port Talbot, SA11 5DA"
2026-02-10,1914346,Chaiiwala - Gregory Boulevard,Restaurant/Cafe/Canteen,,64 Gregory Boulevard,,Nottingham,NG7 5JD,Nottingham City,AwaitingInspection,,FHRS,False,52.964978,-1.171548,"64 Gregory Boulevard, Nottingham, NG7 5JD"
2026-02-10,1914353,Lari Adda Chai And Desserts,Restaurant/Cafe/Canteen,,211 Radford Road,,Nottingham,NG7 5GT,Nottingham City,AwaitingInspection,,FHRS,False,52.968124,-1.172828,"211 Radford Road, Nottingham, NG7 5GT"
2026-02-10,1914351,Passan’s Tea Room & Cocktail Lounge,Restaurant/Cafe/Canteen,First And Second Floors,22-26 Carrington Street,,Nottingham,NG1 7FF,Nottingham City,AwaitingInspection,,FHRS,False,52.9488549,-1.1482446,"First And Second Floors, 22-26 Carrington Street, Nottingham, NG1 7FF"
2026-02-10,1914340,Venus Cafe,Restaurant/Cafe/Canteen,,19 Ambergate Road,,Nottingham,NG8 3GD,Nottingham City,AwaitingInspection,,FHRS,False,52.963922,-1.207807,"19 Ambergate Road, Nottingham, NG8 3GD"
2026-02-10,1179540,200 Degrees Coffee,Restaurant/Cafe/Canteen,12 Lower Temple Street,Birmingham,,,B2 4JD,Birmingham,5,2026-01-26,FHRS,False,52.4787879,-1.8993969,"12 Lower Temple Street, Birmingham, B2 4JD"
2026-02-10,603446,Akbars,Restaurant/Cafe/Canteen,184-186 Hagley Road,Edgbaston,Birmingham,,B16 9NY,Birmingham,5,2025-11-13,FHRS,False,52.471218,-1.941012,"184-186 Hagley Road, Edgbaston, Birmingham, B16 9NY"
2026-02-10,1716307,Breakfast N Brunch,Restaurant/Cafe/Canteen,101 Thornbridge Avenue,Perry Barr,Birmingham,,B42 2AB,Birmingham,4,2025-12-04,FHRS,False,52.535428,-1.905072,"101 Thornbridge Avenue, Perry Barr, Birmingham, B42 2AB"
2026-02-10,603321,Castle Snax,Restaurant/Cafe/Canteen,Castle Snax,124B Weoley Castle Road,Birmingham,,B29 5PT,Birmingham,5,2026-01-06,FHRS,False,52.437193,-1.968402,"Castle Snax, 124B Weoley Castle Road, Birmingham, B29 5PT"
2026-02-10,1179957,Celebrity Indian Restaurant,Restaurant/Cafe/Canteen,Brass House,44 Broad Street,Birmingham,,B1 2HP,Birmingham,3,2025-09-29,FHRS,False,52.477739,-1.9113034,"Brass House, 44 Broad Street, Birmingham, B1 2HP"
2026-02-10,1914315,Cuppa chaii,Restaurant/Cafe/Canteen,1B     Oxford Road,Moseley And Kings Heath,Birmingham,,B13 9EJ,Birmingham,AwaitingInspection,,FHRS,False,52.445641,-1.8855089,"1B     Oxford Road, Moseley And Kings Heath, Birmingham, B13 9EJ"
2026-02-10,1439316,Eggless Cake Shop,Restaurant/Cafe/Canteen,341 Alum Rock Road,Birmingham,,,B8 3BL,Birmingham,5,2026-01-28,FHRS,False,52.4880526,-1.8454865,"341 Alum Rock Road, Birmingham, B8 3BL"
2026-02-10,1179758,Folium Restaurant,Restaurant/Cafe/Canteen,8 Caroline Street,Birmingham,,,B3 1TS,Birmingham,5,2026-01-08,FHRS,False,52.4866200001291,-1.90850499960215,"8 Caroline Street, Birmingham, B3 1TS"
2026-02-10,1914312,Handworth Golf Club,Restaurant/Cafe/Canteen,Handsworth Golf Club,11 Sunningdale Close,Handsworth Wood,Birmingham,B20 1NP,Birmingham,5,2026-01-29,FHRS,False,52.5257682800293,-1.9417200088501,"Handsworth Golf Club, 11 Sunningdale Close, Handsworth Wood, Birmingham, B20 1NP"
2026-02-10,1513563,Little Dessert Shop,Restaurant/Cafe/Canteen,Unit L01,Bullring Link,Upper Mall West Bullring,Birmingham,B5 4BS,Birmingham,4,2025-12-15,FHRS,False,52.4769286,-1.8972841,"Unit L01, Bullring Link, Upper Mall West Bullring, Birmingham, B5 4BS"
2026-02-10,1430469,Mishtidesh Lozells,Restaurant/Cafe/Canteen,1B Heathfield Road,Lozells And East Handsworth,Birmingham,,B19 1HA,Birmingham,4,2025-11-13,FHRS,False,52.5031474,-1.9162319,"1B Heathfield Road, Lozells And East Handsworth, Birmingham, B19 1HA"
2026-02-10,1468429,Mohammadi Sweets and Restaurant Ltd,Restaurant/Cafe/Canteen,775A Stratford Road,Springfield,Birmingham,,B11 4DG,Birmingham,AwaitingInspection,,FHRS,True,52.4449676,-1.8596232,"775A Stratford Road, Springfield, Birmingham, B11 4DG"
2026-02-10,1174513,Mowgli Street Food,Restaurant/Cafe/Canteen,Unit 30,Grand Central,Stephenson Place,Birmingham,B2 4BF,Birmingham,5,2026-01-27,FHRS,False,52.4778433,-1.8987624,"Unit 30, Grand Central, Stephenson Place, Birmingham, B2 4BF"
2026-02-10,1631893,Mr T's,Restaurant/Cafe/Canteen,354 Ladypool Road,Birmingham,,,B12 8JY,Birmingham,AwaitingInspection,,FHRS,True,52.453774,-1.877655,"354 Ladypool Road, Birmingham, B12 8JY"
2026-02-10,1914319,Mufasa Kitchen takeaway Ltd,Restaurant/Cafe/Canteen,Cafe,Bizspace Business Park,Bordesley Green Road,Birmingham,B9 4TR,Birmingham,AwaitingInspection,,FHRS,False,52.4792745,-1.8582327,"Cafe, Bizspace Business Park, Bordesley Green Road, Birmingham, B9 4TR"
2026-02-10,1823792,Muffin Break,Restaurant/Cafe/Canteen,K15 And K16,Upper Mall West Bullring,Birmingham,,B5 4BG,Birmingham,5,2025-09-23,FHRS,False,52.477592,-1.8946861,"K15 And K16, Upper Mall West Bullring, Birmingham, B5 4BG"
2026-02-10,1126935,Nakodar Sweets & Snacks,Restaurant/Cafe/Canteen,112 Soho Road,Birmingham,,,B21 9DP,Birmingham,5,2026-01-14,FHRS,False,52.502479,-1.929362,"112 Soho Road, Birmingham, B21 9DP"
2026-02-10,1737942,Pizza land,Restaurant/Cafe/Canteen,130 Stoney Lane,Sparkbrook,Birmingham,,B12 8AQ,Birmingham,AwaitingInspection,,FHRS,True,52.45498,-1.8734392,"130 Stoney Lane, Sparkbrook, Birmingham, B12 8AQ"
2026-02-10,1570111,Quarter Horse Coffee Roasters,Restaurant/Cafe/Canteen,10 Kenyon Street,Birmingham,,,B18 6AR,Birmingham,5,2025-11-13,FHRS,False,52.488059,-1.9076141,"10 Kenyon Street, Birmingham, B18 6AR"
2026-02-10,1126831,Rush Trampoline Park,Restaurant/Cafe/Canteen,Unit 6,Avery Dell Trading Estate,Lifford Lane,Birmingham,B30 3DZ,Birmingham,AwaitingInspection,,FHRS,True,52.4194127,-1.9195823,"Unit 6, Avery Dell Trading Estate, Lifford Lane, Birmingham, B30 3DZ"
